3,-2.1139376997577712,76,0.2692307692307693,27.0,2,-1.2345539963402576,9,9.0,1,0,0,0,1,0,0
2,-1.6854291287599468,87,0.2884615384615385,56.0,3,-0.4522674121016355,1,2.0,0,0,0,1,0,1,0
3,1.7426394392226483,78,0.44230769230769235,48.0,2,0.08250090492077965,0,5.0,0,1,0,0,1,0,0
3,0.3346827059440824,64,0.09615384615384616,3.0,0,1.0478758386620617,9,9.5,0,1,0,0,0,1,0
2,-1.4405670881897614,60,0.5384615384615385,72.0,3,-0.5134758339295081,1,1.0,0,0,0,1,0,1,0
3,1.5589929087950092,40,0.15384615384615385,7.0,0,1.1810310019367092,9,9.0,0,0,0,1,1,0,0
3,1.1304843377971847,57,0.13461538461538464,16.0,0,0.256998598728296,5,9.5,1,0,0,0,0,0,1
0,0.7019757667993605,59,0.40384615384615385,11.0,3,-0.0989766966390371,3,8.5,0,1,0,0,0,1,0
1,-0.46111892590902004,67,0.3269230769230769,59.0,3,-0.08877529300105629,2,4.5,0,0,1,0,1,0,0
2,-1.0120585171919372,65,0.15384615384615385,75.0,3,-0.8431422462304767,1,2.5,0,0,0,1,0,1,0
3,0.08982066537389703,47,0.3653846153846154,6.0,1,0.2902873895469609,10,9.0,0,1,0,0,0,1,0
1,0.7631912769419068,73,0.44230769230769235,86.0,3,0.36491871089848255,0,4.0,0,1,0,0,1,0,0
0,-0.33868790562392737,75,0.09615384615384616,16.0,3,0.11632661172039027,2,6.0,0,0,0,1,1,0,0
1,0.8856222972269995,92,0.6730769230769231,55.0,1,-0.11078884821985506,1,4.0,0,1,0,0,0,1,0
3,1.7426394392226483,81,0.7884615384615385,88.0,1,0.7053234428183777,11,3.0,0,0,1,0,1,0,0
3,0.08982066537389703,31,0.25,3.0,1,1.0817015454616663,9,7.5,1,0,0,0,0,0,1
0,0.8244067870844531,59,0.019230769230769232,18.0,1,0.5786112713150727,2,7.0,0,1,0,0,0,1,0
1,-0.27747239548138103,76,0.3653846153846154,75.0,3,0.19632709288137518,1,3.0,0,0,1,0,1,0,0
0,0.7631912769419068,51,0.5192307692307693,11.0,1,-0.2815281301607453,2,6.0,1,0,0,0,1,0,0
1,0.3346827059440824,63,0.25,68.0,3,-0.011459391744806072,2,4.5,0,0,0,1,1,0,0
0,0.5795447465142678,63,0.07692307692307693,29.0,1,0.5410271526488422,3,8.0,1,0,0,0,0,0,1
1,0.3346827059440824,73,0.2884615384615385,82.0,3,0.48142947876381276,3,4.0,1,0,0,0,0,1,0
2,-0.8896274969068444,84,0.34615384615384615,58.0,3,-0.3389781401219918,0,3.5,0,0,0,1,0,1,0
1,0.3346827059440824,62,0.25,72.0,3,0.6339136173525303,1,2.0,0,1,0,0,1,0,0
3,0.5795447465142678,45,0.34615384615384615,16.0,0,0.546933228439245,9,5.0,0,0,0,1,0,0,1
3,0.8856222972269995,66,0.3653846153846154,15.0,1,1.2153936247172716,9,9.5,0,1,0,0,1,0,0
3,1.37534637836737,40,0.38461538461538464,8.0,0,1.2529777433835083,6,9.0,0,1,0,0,0,1,0
1,-0.3999034157664737,82,0.6153846153846154,99.0,3,-0.4877038668440894,1,4.0,0,0,1,0,1,0,0
2,-1.3793515780472152,74,0.5,69.0,3,-0.37334076290254814,1,1.5,0,0,0,1,0,0,1
1,0.15103617551644336,108,0.6923076923076923,96.0,3,-0.7148193267843347,9,1.5,1,0,0,0,0,0,1
3,0.08982066537389703,39,0.13461538461538464,5.0,0,0.9904258287008091,11,9.0,1,0,0,0,0,1,0
3,1.4365618885099165,87,0.2692307692307693,99.0,0,1.1923062375365814,11,7.0,0,0,1,0,0,0,1
3,0.8244067870844531,35,0.21153846153846156,9.0,1,0.22156214398584823,6,9.0,0,0,1,0,1,0,0
0,-0.09382586505374199,66,0.3653846153846154,28.0,1,0.011627995435884124,4,6.5,0,0,1,0,1,0,0
0,0.9468378073695458,69,0.15384615384615385,10.0,3,0.5098860257539601,2,8.0,1,0,0,0,1,0,0
0,-0.27747239548138103,52,0.19230769230769232,26.0,1,0.7332430738275793,1,8.0,0,0,0,1,0,0,1
3,0.8244067870844531,39,0.0,13.0,0,0.23981728733802088,8,7.5,0,0,0,1,0,0,1
3,-0.21625688533883466,61,0.38461538461538464,99.0,2,0.08250090492077965,11,9.5,0,1,0,0,0,1,0
3,0.5795447465142678,58,0.25,13.0,0,0.7778071002461164,8,8.5,1,0,0,0,1,0,0
3,0.3346827059440824,54,0.019230769230769232,4.0,0,0.5018322860397683,5,8.5,1,0,0,0,0,0,1
0,-0.33868790562392737,76,0.0,12.0,1,0.014312575340612704,3,5.5,0,1,0,0,0,1,0
1,0.7019757667993605,64,0.576923076923077,61.0,1,-0.5521337845576302,2,3.5,0,1,0,0,0,1,0
0,-0.5223344360515664,74,0.07692307692307693,27.0,3,0.10666212406336127,3,8.0,1,0,0,0,1,0,0
0,-0.21625688533883466,65,0.09615384615384616,44.0,3,0.110957451910927,3,8.0,0,0,1,0,0,1,0
2,-1.195705047619576,70,0.40384615384615385,51.0,1,-0.9333441310294364,1,1.5,0,0,0,1,0,0,1
1,0.21225168565898972,60,0.44230769230769235,63.0,3,-0.7207254025747376,2,3.0,0,1,0,0,1,0,0
3,0.27346719580153606,53,0.15384615384615385,15.0,0,0.3944490898505274,10,5.5,0,0,0,1,1,0,0
0,2.3547945406481112,82,0.8076923076923077,91.0,1,0.6978066190851315,11,2.0,0,1,0,0,1,0,0
0,1.37534637836737,103,0.9230769230769231,93.0,3,0.15498456234851843,6,11.0,1,0,0,0,0,1,0
0,-0.09382586505374199,54,0.07692307692307693,19.0,1,-0.1456883869813571,2,8.0,0,0,1,0,0,1,0
2,-1.3793515780472152,80,0.46153846153846156,97.0,3,-1.3258297131011147,0,4.5,0,0,0,1,0,0,1
2,-1.0120585171919372,66,0.019230769230769232,55.0,3,-1.2565675515590502,0,4.5,0,0,0,1,0,1,0
1,0.8856222972269995,62,0.38461538461538464,83.0,1,0.1807565294339372,1,3.5,0,0,1,0,0,1,0
3,0.3346827059440824,54,0.038461538461538464,4.0,0,0.636598197257265,5,10.0,1,0,0,0,0,0,1
0,0.6407602566568141,70,0.5,10.0,3,-0.10810426831512038,2,6.0,1,0,0,0,0,1,0
1,-0.032610354911195655,79,0.38461538461538464,85.0,3,-0.6213959460996947,3,1.5,0,0,1,0,1,0,0
3,0.3346827059440824,36,0.17307692307692307,8.0,0,0.2806229018899319,8,7.0,0,0,0,1,0,0,1
1,0.7631912769419068,94,0.40384615384615385,93.0,1,0.480892562782867,1,4.5,0,0,0,1,0,0,1
0,-0.46111892590902004,73,0.3653846153846154,39.0,3,0.7257262500943332,2,8.0,0,1,0,0,0,0,1
2,-0.9508430070493907,68,0.6346153846153847,57.0,3,-0.6842151158703984,0,3.5,0,0,0,1,0,1,0
3,0.3346827059440824,39,0.17307692307692307,4.0,1,0.5270673371442351,11,9.5,0,0,0,1,1,0,0
2,-1.0120585171919372,61,0.13461538461538464,88.0,3,-1.2737488629493314,0,5.0,0,0,0,1,0,0,1
0,0.21225168565898972,60,0.17307692307692307,33.0,1,0.5474701444201907,1,8.5,0,0,0,1,0,1,0
1,-0.09382586505374199,88,0.3269230769230769,96.0,3,0.11310511583471597,0,3.0,0,0,0,1,1,0,0
0,-0.3999034157664737,67,0.3076923076923077,27.0,3,0.006258835626420862,3,8.5,0,0,1,0,0,0,1
1,0.21225168565898972,86,0.6538461538461539,65.0,3,0.6494841807999744,0,1.0,0,0,0,1,1,0,0
0,2.2323635203630188,103,0.8653846153846154,95.0,1,0.06961492137807027,5,8.0,0,0,0,1,1,0,0
3,0.6407602566568141,32,0.21153846153846156,11.0,0,0.8288141184360022,6,5.5,0,0,0,1,1,0,0
2,-1.3181360679046688,93,0.038461538461538464,60.0,3,-1.0466334030090862,0,3.0,0,0,0,1,0,1,0
3,1.2529153580822774,63,0.057692307692307696,15.0,0,1.1477422111180504,10,9.5,0,1,0,0,0,0,1
0,0.39589821608662873,75,0.17307692307692307,35.0,3,0.5872019270102103,2,5.0,0,0,1,0,0,0,1
2,-0.9508430070493907,95,0.6153846153846154,82.0,3,-0.7427389577935364,1,2.0,0,0,0,1,0,1,0
2,-1.7466446389024932,72,0.038461538461538464,94.0,3,-0.5843487434144037,0,2.0,0,0,0,1,0,1,0
1,-0.3999034157664737,97,0.5,94.0,1,-0.7711955047836837,1,4.5,0,0,0,1,1,0,0
2,-0.8896274969068444,55,0.17307692307692307,90.0,1,0.08250090492077965,0,10.0,0,1,0,0,1,0,0
1,-1.8078601490450394,34,0.09615384615384616,84.0,3,0.08250090492077965,11,5.0,0,1,0,0,0,1,0
0,0.15103617551644336,56,0.3269230769230769,18.0,1,0.5216981773347781,4,6.5,0,0,0,1,1,0,0
2,-1.5017825983323079,76,0.038461538461538464,98.0,3,-0.770658588802738,1,4.0,0,0,0,1,0,0,1
2,-1.5017825983323079,87,0.2692307692307693,83.0,1,-1.0385796632948943,0,2.0,0,0,0,1,0,1,0
3,0.21225168565898972,47,0.09615384615384616,1.0,0,1.0500235025858446,7,8.5,1,0,0,0,0,0,1
1,-0.3999034157664737,88,0.3076923076923077,82.0,3,-0.5161604138342367,0,3.5,0,1,0,0,1,0,0
3,0.27346719580153606,36,0.17307692307692307,13.0,0,0.5812958512198074,6,8.5,0,0,0,1,0,0,1
0,0.27346719580153606,70,0.3076923076923077,14.0,1,0.41485189712648296,4,8.5,0,1,0,0,1,0,0
3,2.2323635203630188,99,0.057692307692307696,85.0,0,0.9093515155779328,2,3.5,1,0,0,0,0,1,0
1,0.8856222972269995,94,0.5192307692307693,67.0,3,-0.44797208425406976,3,4.5,0,1,0,0,1,0,0
2,-1.2569205577621225,71,0.46153846153846156,97.0,1,-0.8495852380018315,1,3.0,0,0,0,1,0,1,0
2,-1.195705047619576,64,0.5384615384615385,96.0,3,-1.1996544575787556,1,1.5,0,0,0,1,0,1,0
3,0.3346827059440824,54,0.09615384615384616,9.0,0,0.982909004967569,10,10.0,0,0,0,1,0,1,0
3,0.7019757667993605,54,0.038461538461538464,19.0,0,0.652168760704703,5,7.5,0,0,0,1,0,0,1
0,0.5183292363717215,52,0.3269230769230769,46.0,1,0.6253229616573928,2,5.0,0,1,0,0,0,0,1
1,0.8856222972269995,79,0.7307692307692308,82.0,3,-0.11132576420080077,1,4.0,0,1,0,0,1,0,0
1,0.3346827059440824,87,0.42307692307692313,93.0,3,0.7284108299990617,3,4.5,0,0,1,0,0,1,0
3,1.37534637836737,24,0.38461538461538464,19.0,0,1.1251917399183058,7,9.5,0,0,1,0,1,0,0
0,0.8856222972269995,76,0.038461538461538464,12.0,1,0.3396836597940156,2,8.0,0,0,0,1,0,1,0
3,-1.3793515780472152,73,0.0,81.0,3,0.08250090492077965,11,5.0,0,0,1,0,0,1,0
0,-0.032610354911195655,60,0.21153846153846156,23.0,1,0.32196543242278863,2,6.0,1,0,0,0,0,1,0
0,0.5183292363717215,69,0.5,25.0,1,0.7139140985135152,4,6.5,0,0,1,0,1,0,0
2,-0.9508430070493907,73,0.5384615384615385,79.0,3,-0.4587104038729902,1,2.0,0,0,0,1,0,1,0
0,0.7631912769419068,62,0.23076923076923078,21.0,1,0.5200874293919348,1,5.5,1,0,0,0,0,1,0
3,0.3346827059440824,23,0.057692307692307696,2.0,1,1.1370038914991238,10,9.5,0,1,0,0,0,0,1
0,0.8244067870844531,57,0.3269230769230769,43.0,1,-0.19669540517124284,2,7.0,0,0,1,0,0,1,0
3,0.45711372622917507,45,0.13461538461538464,10.0,0,0.262904674518705,7,5.0,1,0,0,0,0,1,0
1,0.21225168565898972,77,0.6153846153846154,84.0,1,0.25109252293788703,3,2.0,0,0,0,1,1,0,0
1,0.3346827059440824,98,0.5576923076923077,98.0,3,0.34451590362252704,3,5.0,0,0,0,1,0,1,0
3,0.5795447465142678,56,0.25,11.0,0,1.0097548040148794,5,9.0,1,0,0,0,1,0,0
3,1.3141308682248238,96,0.038461538461538464,88.0,0,0.833109446283574,0,7.5,0,0,1,0,0,0,1
0,0.45711372622917507,76,0.07692307692307693,29.0,3,-0.20743372479016936,2,8.5,0,0,0,1,1,0,0
3,3.028165152216121,84,0.3076923076923077,92.0,0,0.28760280964223234,6,5.5,0,0,0,1,1,0,0
2,-1.6854291287599468,90,0.38461538461538464,98.0,1,-0.5134758339295081,0,1.5,0,0,0,1,0,0,1
2,-1.0732740273344834,84,0.9423076923076924,87.0,3,-1.31938672132976,3,2.0,0,0,0,1,0,0,1
3,1.4365618885099165,45,0.19230769230769232,11.0,0,0.9340496507014602,11,7.5,0,1,0,0,1,0,0
3,2.6608720913608432,94,0.576923076923077,91.0,0,0.34612665156536415,11,4.0,0,1,0,0,0,1,0
3,0.27346719580153606,39,0.17307692307692307,16.0,1,0.31928085251805394,11,7.5,0,0,1,0,0,0,1
0,0.08982066537389703,64,0.19230769230769232,45.0,3,0.23874345537612335,3,5.5,0,0,0,1,0,1,0
0,0.21225168565898972,56,0.13461538461538464,18.0,1,-0.26595756671330734,3,8.5,1,0,0,0,0,0,1
3,0.15103617551644336,101,0.6538461538461539,91.0,0,1.005996392148247,4,2.0,0,0,0,1,0,1,0
3,1.3141308682248238,24,0.23076923076923078,7.0,1,0.3901537620029556,10,6.5,1,0,0,0,0,1,0
2,-1.7466446389024932,88,0.3653846153846154,97.0,1,-0.33683047619820283,0,2.5,0,0,0,1,0,1,0
1,0.7019757667993605,99,0.44230769230769235,78.0,3,-0.024882291268461174,3,3.5,0,1,0,0,0,1,0
1,0.7631912769419068,96,0.34615384615384615,81.0,3,0.7429075614846143,2,3.5,0,1,0,0,0,1,0
0,-0.3999034157664737,61,0.44230769230769235,38.0,3,0.4433084441166303,1,8.5,0,1,0,0,0,0,1
1,0.7019757667993605,69,0.6346153846153847,84.0,3,0.07229950128280495,1,1.5,1,0,0,0,0,1,0
2,-2.236368720042864,103,0.9615384615384616,81.0,1,-1.270527367063651,9,1.5,0,0,0,1,0,0,1
3,0.5795447465142678,30,0.3076923076923077,12.0,1,0.8051898152743724,7,6.0,0,1,0,0,0,1,0
3,0.7019757667993605,22,0.09615384615384616,15.0,1,1.0092178880339335,11,6.0,1,0,0,0,0,1,0
1,0.21225168565898972,69,0.23076923076923078,53.0,3,-0.26005149092289837,1,3.5,0,0,0,1,0,1,0
0,-0.27747239548138103,67,0.019230769230769232,16.0,1,0.5168659335062605,1,8.0,0,0,1,0,1,0,0
1,0.39589821608662873,78,0.7692307692307693,87.0,3,-0.37978375467390285,0,1.5,0,1,0,0,1,0,0
0,-0.21625688533883466,72,0.019230769230769232,44.0,3,-0.022734627344672208,2,9.0,1,0,0,0,0,1,0
3,0.8244067870844531,65,0.3269230769230769,18.0,0,0.8529753375785838,9,6.0,0,0,0,1,0,0,1
1,0.5795447465142678,72,0.42307692307692313,62.0,3,-0.1784402618190763,3,3.5,0,0,0,1,1,0,0
0,0.6407602566568141,109,0.8076923076923077,93.0,1,0.6908267113328311,9,7.5,0,0,0,1,0,1,0
0,-0.09382586505374199,63,0.40384615384615385,18.0,1,0.25270327088073025,4,9.0,0,1,0,0,1,0,0
1,0.8856222972269995,67,0.5384615384615385,87.0,3,-0.41629404137824205,2,2.5,0,0,0,1,0,0,1
3,0.45711372622917507,65,0.21153846153846156,11.0,1,1.1869370777271242,5,6.0,0,0,1,0,0,1,0
0,0.02860515523135069,59,0.038461538461538464,25.0,3,0.2838443977756062,3,5.0,1,0,0,0,1,0,0
1,0.39589821608662873,102,0.9423076923076924,87.0,1,-0.5242141535484286,10,3.5,0,1,0,0,1,0,0
1,0.45711372622917507,98,0.46153846153846156,63.0,1,0.12974951124404538,3,2.5,0,0,0,1,1,0,0
1,0.6407602566568141,88,0.9423076923076924,92.0,3,-0.7411282098506992,6,0.5,0,0,1,0,1,0,0
0,-0.3999034157664737,56,0.019230769230769232,48.0,1,0.1372663349772915,3,7.0,1,0,0,0,1,0,0
0,0.02860515523135069,35,0.3076923076923077,32.0,3,0.08250090492077965,10,6.0,0,1,0,0,1,0,0
0,0.8856222972269995,79,0.17307692307692307,13.0,3,0.20921307642408457,1,6.5,0,0,0,1,0,1,0
2,-0.8896274969068444,85,0.2884615384615385,62.0,3,-0.7019333432416253,0,4.0,0,0,0,1,0,1,0
1,0.39589821608662873,74,0.6153846153846154,65.0,3,-0.5677043480050743,1,2.5,0,1,0,0,1,0,0
3,-2.175153209900318,76,0.5576923076923077,37.0,1,0.08250090492077965,4,5.0,0,1,0,0,0,0,1
1,0.5183292363717215,63,0.6538461538461539,67.0,1,-0.6385772574899699,3,3.0,0,1,0,0,1,0,0
2,-1.6242136186174005,85,0.5384615384615385,83.0,3,-1.329051208986789,1,1.5,0,0,0,1,0,1,0
0,-0.33868790562392737,77,0.42307692307692313,45.0,3,0.7004911989898601,1,8.5,0,0,0,1,1,0,0
0,-0.33868790562392737,72,0.5384615384615385,18.0,1,0.32840842419414334,4,6.5,0,1,0,0,1,0,0
1,0.45711372622917507,94,0.576923076923077,62.0,3,-0.8377730864210134,0,3.0,0,0,0,1,0,1,0
1,-0.21625688533883466,68,0.34615384615384615,89.0,3,0.0035742557216861793,3,3.5,1,0,0,0,1,0,0
1,0.9468378073695458,87,0.5192307692307693,75.0,3,0.7310954099037964,2,5.0,1,0,0,0,0,0,1
0,0.39589821608662873,66,0.21153846153846156,39.0,3,0.6843837195614765,4,8.0,0,1,0,0,1,0,0
0,0.27346719580153606,57,0.3269230769230769,47.0,1,-0.022197711363726492,1,6.5,0,0,1,0,0,1,0
0,-0.33868790562392737,55,0.42307692307692313,17.0,3,-0.32287066069360204,4,5.5,0,0,0,1,1,0,0
3,0.8856222972269995,59,0.21153846153846156,2.0,0,0.936197314625243,6,7.0,0,0,0,1,0,1,0
2,-1.4405670881897614,83,0.6346153846153847,76.0,1,-0.8162964471831665,1,2.0,0,0,0,1,0,1,0
2,0.02860515523135069,76,0.5,11.0,1,0.08250090492077965,11,4.5,0,0,0,1,0,1,0
1,1.0692688276546385,65,0.2884615384615385,53.0,3,0.08250090492077965,7,5.0,1,0,0,0,0,0,1
3,1.008053317512092,55,0.34615384615384615,9.0,1,0.3472004835272617,9,8.0,0,0,1,0,0,1,0
0,0.7631912769419068,74,0.5192307692307693,35.0,3,-0.11293651214363792,4,7.0,0,0,0,1,0,1,0
1,-1.6854291287599468,35,0.09615384615384616,71.0,1,-6.0066632349901194,9,8.0,1,0,0,0,0,1,0
3,0.39589821608662873,57,0.13461538461538464,0.0,1,0.5764636073912899,10,8.5,0,0,1,0,0,1,0
1,-0.5223344360515664,94,0.5384615384615385,62.0,3,-0.5301202293388375,3,4.0,0,0,1,0,0,1,0
0,0.27346719580153606,56,0.019230769230769232,25.0,3,-0.20313839694259753,1,5.5,0,0,1,0,0,1,0
3,0.5795447465142678,22,0.09615384615384616,9.0,0,1.1187487481469574,11,9.5,1,0,0,0,1,0,0
1,0.21225168565898972,67,0.42307692307692313,61.0,3,-0.4114617975497245,1,1.5,1,0,0,0,0,1,0
0,-0.21625688533883466,74,0.3269230769230769,20.0,3,0.583980431124536,1,6.0,0,0,0,1,0,1,0
3,0.3346827059440824,61,0.3653846153846154,4.0,0,0.5608930439438459,7,6.0,0,0,0,1,0,0,1
1,0.21225168565898972,81,0.2884615384615385,77.0,3,-0.42703236099716857,2,3.5,0,1,0,0,0,1,0
0,-0.3999034157664737,55,0.3653846153846154,31.0,3,0.24948177499504987,4,8.0,1,0,0,0,0,0,1
2,-0.9508430070493907,89,0.7307692307692308,67.0,3,-0.562335188195611,0,5.0,0,0,0,1,0,1,0
3,0.5795447465142678,26,0.44230769230769235,94.0,1,0.08250090492077965,11,1.5,0,1,0,0,0,1,0
2,-1.6242136186174005,81,0.13461538461538464,57.0,3,-1.0444857390853033,0,3.0,0,0,0,1,0,1,0
3,1.37534637836737,46,0.15384615384615385,17.0,0,1.2443870876883647,11,9.5,0,0,1,0,0,1,0
0,-0.3999034157664737,73,0.5192307692307693,33.0,1,-0.05333883825860853,3,6.5,0,1,0,0,0,1,0
1,-0.5223344360515664,78,0.7115384615384616,66.0,1,0.5007584540778768,3,3.5,0,1,0,0,0,1,0
3,0.45711372622917507,20,0.09615384615384616,19.0,0,0.8825057165306226,5,7.5,0,0,0,1,0,0,1
1,0.7631912769419068,62,0.21153846153846156,99.0,3,0.7412968135417711,0,4.5,0,0,1,0,0,0,1
2,-1.7466446389024932,86,0.42307692307692313,69.0,3,-0.37173001495970487,0,1.5,0,0,0,1,0,1,0
1,1.497777398652463,74,0.34615384615384615,94.0,3,-0.7470342856411021,0,0.5,0,0,1,0,0,0,1
0,0.9468378073695458,57,0.25,12.0,1,-0.25629307905627224,1,9.0,1,0,0,0,1,0,0
3,0.5795447465142678,52,0.3653846153846154,8.0,0,0.8003575714458548,8,9.5,1,0,0,0,1,0,0
3,2.0487169899353797,92,0.7307692307692308,90.0,1,1.2223735324695781,11,10.0,1,0,0,0,0,0,1
1,-0.15504137519628833,95,0.44230769230769235,82.0,3,-0.5424692969006012,1,3.0,1,0,0,0,0,1,0
2,-1.6242136186174005,70,0.09615384615384616,84.0,3,-1.1223385563224992,1,2.5,0,0,0,1,0,0,1
2,-1.562998108474854,62,0.038461538461538464,59.0,3,-1.2796549387397405,0,2.5,0,0,0,1,0,0,1
0,0.39589821608662873,59,0.019230769230769232,28.0,1,0.5727051955246638,1,7.5,0,1,0,0,0,1,0
2,-0.8284119867642981,104,0.4807692307692308,79.0,3,-0.49951601842490734,0,5.0,0,0,0,1,0,0,1
0,-0.15504137519628833,87,0.2692307692307693,82.0,3,-0.23750101972315385,11,10.5,0,0,0,1,0,0,1
2,-1.3181360679046688,71,0.6730769230769231,50.0,3,-1.1067679928750613,1,3.0,0,0,0,1,0,0,1
0,0.8856222972269995,64,0.38461538461538464,26.0,1,0.09001772865402577,2,7.0,0,0,0,1,0,0,1
2,-1.562998108474854,96,0.15384615384615385,65.0,3,-0.5048851782343645,1,2.0,0,0,0,1,0,0,1
3,0.08982066537389703,56,0.038461538461538464,14.0,0,0.5147182695824777,8,7.5,1,0,0,0,0,1,0
3,1.3141308682248238,68,0.25,18.0,0,0.7026388629136491,8,10.0,0,0,1,0,0,1,0
1,-0.3999034157664737,86,0.6730769230769231,82.0,1,-0.38676366242620325,3,3.5,1,0,0,0,1,0,0
3,1.4365618885099165,62,0.38461538461538464,6.0,1,0.7310954099037964,11,6.5,1,0,0,0,0,1,0
1,-0.5223344360515664,80,0.6346153846153847,99.0,3,-0.041526686677790574,3,3.5,0,1,0,0,1,0,0
0,0.9468378073695458,64,0.07692307692307693,44.0,3,-0.027029955192244038,2,7.0,0,1,0,0,1,0,0
3,1.3141308682248238,47,0.34615384615384615,19.0,0,1.2411655918026903,8,7.5,0,0,0,1,0,0,1
3,0.8244067870844531,42,0.23076923076923078,11.0,1,1.1536482869084532,9,9.5,0,0,0,1,1,0,0
0,-0.3999034157664737,76,0.34615384615384615,18.0,3,0.6596855844379491,3,7.5,1,0,0,0,0,0,1
1,0.21225168565898972,72,0.7115384615384616,52.0,3,0.5753897754293985,3,4.0,0,0,0,1,0,0,1
3,0.45711372622917507,27,0.21153846153846156,14.0,1,1.1536482869084532,7,7.5,0,1,0,0,1,0,0
3,1.4365618885099165,66,0.3269230769230769,3.0,1,1.0833122934045034,6,6.5,0,1,0,0,1,0,0
2,-1.195705047619576,63,0.38461538461538464,90.0,3,-0.8141487832593776,1,4.5,0,0,0,1,0,0,1
2,-1.5017825983323079,68,0.3269230769230769,69.0,3,-1.3859643029670898,0,2.5,0,0,0,1,0,0,1
1,-0.032610354911195655,95,0.25,70.0,3,-0.22622578412328773,3,4.0,1,0,0,0,1,0,0
2,-0.9508430070493907,70,0.07692307692307693,81.0,3,-1.1389829517318348,1,2.0,0,0,0,1,0,0,1
2,-1.0732740273344834,85,0.3269230769230769,73.0,3,-1.0283782596569135,1,2.0,0,0,0,1,0,0,1
2,-1.3793515780472152,84,0.5192307692307693,99.0,3,-0.7121347468796,1,1.5,0,0,0,1,0,1,0
0,-0.15504137519628833,77,0.5192307692307693,34.0,1,-0.24716550738018894,3,8.5,0,0,1,0,0,0,1
0,0.15103617551644336,79,0.5384615384615385,37.0,1,-0.24448092747546038,1,6.5,1,0,0,0,0,1,0
2,-1.6242136186174005,78,0.057692307692307696,98.0,1,-0.8431422462304767,0,2.0,0,0,0,1,0,0,1
1,-0.27747239548138103,81,0.38461538461538464,76.0,3,-0.5505230366147931,0,4.5,0,0,0,1,0,0,1
0,0.27346719580153606,62,0.2692307692307693,44.0,3,-0.057097250125234644,4,8.5,0,0,1,0,0,1,0
1,-0.3999034157664737,79,0.3076923076923077,90.0,3,0.3697509547270001,2,3.0,0,1,0,0,0,0,1
1,-0.33868790562392737,99,0.6923076923076923,91.0,3,-0.34327346796955754,3,5.0,0,0,1,0,0,0,1
1,0.45711372622917507,78,0.4807692307692308,91.0,1,-0.18380942162853345,0,3.5,0,0,0,1,1,0,0
0,0.15103617551644336,75,0.5,12.0,1,0.698880451047023,3,6.5,1,0,0,0,0,1,0
0,-0.09382586505374199,61,0.38461538461538464,23.0,3,0.17270278971974537,4,7.0,0,1,0,0,0,0,1
3,1.0692688276546385,37,0.2692307692307693,4.0,0,0.7058603587993234,8,5.5,1,0,0,0,1,0,0
1,-0.33868790562392737,88,0.40384615384615385,71.0,3,0.634450533333476,0,2.0,0,1,0,0,1,0,0
3,0.7019757667993605,36,0.057692307692307696,13.0,0,0.3069317849562964,9,5.5,0,0,0,1,1,0,0
1,0.15103617551644336,99,0.5384615384615385,78.0,3,0.340757491755907,0,2.5,0,1,0,0,1,0,0
2,-1.562998108474854,93,0.44230769230769235,79.0,3,-0.6541478209374139,0,3.5,0,0,0,1,0,1,0
3,0.21225168565898972,40,0.3076923076923077,16.0,1,0.938344978549032,8,9.0,0,0,1,0,0,0,1
3,1.008053317512092,65,0.25,12.0,0,0.7182094263610871,7,6.0,1,0,0,0,0,0,1
1,-0.3999034157664737,87,0.75,61.0,1,0.1270649313393168,2,3.0,0,1,0,0,0,0,1
2,-1.6854291287599468,93,0.46153846153846156,74.0,3,-0.9456931985912,1,2.0,0,0,0,1,0,0,1
1,0.5795447465142678,63,0.5192307692307693,93.0,3,-0.6348188456233498,2,3.0,1,0,0,0,0,0,1
2,-1.6854291287599468,96,0.0,65.0,3,-0.3384412241410461,0,3.5,0,0,0,1,0,1,0
1,0.08982066537389703,69,0.42307692307692313,81.0,3,-0.6385772574899699,2,3.0,0,1,0,0,0,0,1
2,0.15103617551644336,57,0.07692307692307693,67.0,2,0.08250090492077965,7,7.5,0,1,0,0,0,0,1
3,-1.9302911693301321,77,0.3653846153846154,46.0,2,-5.010147174353968,6,5.0,0,1,0,0,0,1,0
1,-0.21625688533883466,87,0.19230769230769232,68.0,3,0.4433084441166303,0,4.0,0,0,1,0,0,1,0
0,0.08982066537389703,50,0.5,41.0,1,-0.3260921565792824,4,6.5,1,0,0,0,1,0,0
0,-0.3999034157664737,64,0.057692307692307696,38.0,1,0.6731084839616042,3,5.5,0,1,0,0,0,0,1
2,-1.0732740273344834,76,0.2692307692307693,56.0,1,-0.9317333830865993,1,3.5,0,0,0,1,0,0,1
1,0.45711372622917507,94,0.3269230769230769,91.0,3,0.5238458412585609,3,1.0,0,0,1,0,0,1,0
0,0.9468378073695458,78,0.5192307692307693,17.0,3,0.4406238642119017,3,9.0,0,0,0,1,1,0,0
2,0.45711372622917507,57,0.23076923076923078,90.0,2,-1.6474423856878915,4,5.0,1,0,0,0,0,1,0
2,-1.1344895374770299,90,0.5192307692307693,94.0,3,-0.9585791821339095,1,3.5,0,0,0,1,0,1,0
1,-0.46111892590902004,89,0.3653846153846154,91.0,3,0.06961492137807027,3,3.0,1,0,0,0,0,0,1
